Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
857	0.276546	143	0.860140	15.089158	440	0.293182	13.853812	417	0.258993	0.360000	0.379656	
853	0.269637	147	0.816327	15.089158	400	0.315000	13.853812	453	0.229581	0.350000	0.379550	
828	0.312802	172	0.825581	15.089158	431	0.334107	13.853812	397	0.289673	0.401000	0.379626	
833	0.300120	167	0.778443	15.089158	433	0.332564	13.853812	400	0.265000	0.380000	0.379628	
848	0.306604	152	0.815789	15.089158	451	0.334812	13.853812	397	0.274559	0.384000	0.379643	
840	0.272619	160	0.731250	15.089158	404	0.329208	13.853812	436	0.220183	0.346000	0.379525	
839	0.302741	161	0.869565	15.089158	414	0.309179	13.853812	425	0.296471	0.394000	0.379576	
843	0.281139	157	0.783439	15.089158	401	0.259352	13.853812	442	0.300905	0.360000	0.379507	
835	0.306587	165	0.824242	15.089158	393	0.346056	13.853812	442	0.271493	0.392000	0.379551	
832	0.305288	168	0.839286	15.089158	402	0.313433	13.853812	430	0.297674	0.395000	0.379604	
829	0.293124	171	0.818713	15.089158	406	0.293103	13.853812	423	0.293144	0.383000	0.379616	
836	0.296651	164	0.853659	15.089158	419	0.341289	13.853812	417	0.251799	0.388000	0.379645	
867	0.306805	133	0.812030	15.089158	426	0.342723	13.853812	441	0.272109	0.374000	0.379625	
837	0.304659	163	0.797546	15.089158	434	0.317972	13.853812	403	0.290323	0.385000	0.379644	
821	0.276492	179	0.793296	15.089158	422	0.267773	13.853812	399	0.285714	0.369000	0.379608	
816	0.310049	184	0.788043	15.089158	435	0.294253	13.853812	381	0.328084	0.398000	0.379670	
802	0.310474	198	0.823232	15.089158	384	0.338542	13.853812	418	0.284689	0.412000	0.379779	
822	0.319951	178	0.825843	15.089158	423	0.335697	13.853812	399	0.303258	0.410000	0.379881	
841	0.293698	159	0.691824	15.089158	411	0.304136	13.853812	430	0.283721	0.357000	0.379804	
825	0.282424	175	0.777143	15.089158	434	0.290323	13.853812	391	0.273657	0.369000	0.379768	
846	0.286052	154	0.844156	15.089158	431	0.303944	13.853812	415	0.267470	0.372000	0.379742	
825	0.338182	175	0.800000	15.089158	431	0.345708	13.853812	394	0.329949	0.419000	0.379872	
863	0.274623	137	0.810219	15.089158	442	0.309955	13.853812	421	0.237530	0.348000	0.379767	
830	0.298795	170	0.858824	15.089158	400	0.335000	13.853812	430	0.265116	0.394000	0.379814	
832	0.307692	168	0.839286	15.089158	452	0.342920	13.853812	380	0.265789	0.397000	0.379870	
850	0.305882	150	0.800000	15.089158	416	0.329327	13.853812	434	0.283410	0.380000	0.379871	
831	0.262335	169	0.828402	15.089158	397	0.287154	13.853812	434	0.239631	0.358000	0.379799	
840	0.285714	160	0.818750	15.089158	411	0.291971	13.853812	429	0.279720	0.371000	0.379771	
835	0.312575	165	0.878788	15.089158	404	0.314356	13.853812	431	0.310905	0.406000	0.379856	
814	0.299754	186	0.822581	15.089158	405	0.288889	13.853812	409	0.310513	0.397000	0.379911	
810	0.281481	190	0.821053	15.089158	414	0.299517	13.853812	396	0.262626	0.384000	0.379925	
848	0.305425	152	0.782895	15.089158	414	0.316425	13.853812	434	0.294931	0.378000	0.379918	
837	0.307049	163	0.858896	15.089158	446	0.313901	13.853812	391	0.299233	0.397000	0.379973	
853	0.271981	147	0.789116	15.089158	433	0.279446	13.853812	420	0.264286	0.348000	0.379871	
830	0.283133	170	0.805882	15.089158	414	0.301932	13.853812	416	0.264423	0.372000	0.379846	
841	0.298454	159	0.836478	15.089158	421	0.313539	13.853812	420	0.283333	0.384000	0.379859	
837	0.283154	163	0.797546	15.089158	436	0.259174	13.853812	401	0.309227	0.367000	0.379818	
828	0.286232	172	0.790698	15.089158	407	0.312039	13.853812	421	0.261283	0.373000	0.379797	
834	0.291367	166	0.819277	15.089158	422	0.308057	13.853812	412	0.274272	0.379000	0.379794	
848	0.288915	152	0.815789	15.089158	458	0.294760	13.853812	390	0.282051	0.369000	0.379761	
840	0.305952	160	0.850000	15.089158	432	0.312500	13.853812	408	0.299020	0.393000	0.379802	
833	0.304922	167	0.880240	15.089158	428	0.320093	13.853812	405	0.288889	0.401000	0.379868	
831	0.259928	169	0.840237	15.089158	440	0.272727	13.853812	391	0.245524	0.358000	0.379800	
833	0.302521	167	0.862275	15.089158	420	0.326190	13.853812	413	0.278450	0.396000	0.379850	
824	0.276699	176	0.835227	15.089158	425	0.298824	13.853812	399	0.253133	0.375000	0.379835	
834	0.298561	166	0.789157	15.089158	438	0.310502	13.853812	396	0.285354	0.380000	0.379836	
843	0.283511	157	0.808917	15.089158	439	0.309795	13.853812	404	0.254950	0.366000	0.379793	
815	0.309202	185	0.821622	15.089158	402	0.345771	13.853812	413	0.273608	0.404000	0.379867	
807	0.322181	193	0.860104	15.089158	382	0.329843	13.853812	425	0.315294	0.426000	0.380008	
839	0.293206	161	0.819876	15.089158	408	0.357843	13.853812	431	0.232019	0.378000	0.380002	
828	0.301932	172	0.802326	15.089158	396	0.351010	13.853812	432	0.256944	0.388000	0.380026	
840	0.290476	160	0.843750	15.089158	427	0.297424	13.853812	413	0.283293	0.379000	0.380023	
852	0.326291	148	0.804054	15.089158	450	0.331111	13.853812	402	0.320896	0.397000	0.380074	
827	0.314389	173	0.820809	15.089158	403	0.337469	13.853812	424	0.292453	0.402000	0.380140	
820	0.318293	180	0.738889	15.089158	404	0.316832	13.853812	416	0.319712	0.394000	0.380181	
825	0.261818	175	0.822857	15.089158	367	0.253406	13.853812	458	0.268559	0.360000	0.380121	
834	0.329736	166	0.746988	15.089158	416	0.387019	13.853812	418	0.272727	0.399000	0.380177	
831	0.285199	169	0.763314	15.089158	404	0.301980	13.853812	427	0.269321	0.366000	0.380135	
805	0.296894	195	0.794872	15.089158	392	0.339286	13.853812	413	0.256659	0.394000	0.380176	
845	0.281657	155	0.722581	15.089158	419	0.284010	13.853812	426	0.279343	0.350000	0.380087	
853	0.302462	147	0.680272	15.089158	397	0.350126	13.853812	456	0.260965	0.358000	0.380022	
851	0.331375	149	0.818792	15.089158	423	0.356974	13.853812	428	0.306075	0.404000	0.380093	
840	0.297619	160	0.831250	15.089158	422	0.322275	13.853812	418	0.272727	0.383000	0.380101	
798	0.274436	202	0.871287	15.089158	390	0.323077	13.853812	408	0.227941	0.395000	0.380145	
819	0.297924	181	0.784530	15.089158	381	0.296588	13.853812	438	0.299087	0.386000	0.380162	
832	0.311298	168	0.827381	15.089158	391	0.314578	13.853812	441	0.308390	0.398000	0.380213	
822	0.283455	178	0.842697	15.089158	393	0.333333	13.853812	429	0.237762	0.383000	0.380221	
813	0.301353	187	0.759358	15.089158	384	0.289062	13.853812	429	0.312354	0.387000	0.380241	
823	0.286756	177	0.768362	15.089158	394	0.307107	13.853812	429	0.268065	0.372000	0.380217	
835	0.301796	165	0.812121	15.089158	413	0.331719	13.853812	422	0.272512	0.386000	0.380234	
833	0.295318	167	0.808383	15.089158	396	0.340909	13.853812	437	0.254005	0.381000	0.380236	
834	0.291367	166	0.813253	15.089158	444	0.315315	13.853812	390	0.264103	0.378000	0.380230	
810	0.293827	190	0.815789	15.089158	440	0.318182	13.853812	370	0.264865	0.393000	0.380266	
843	0.316726	157	0.885350	15.089158	422	0.357820	13.853812	421	0.275534	0.406000	0.380339	
846	0.295508	154	0.844156	15.089158	436	0.298165	13.853812	410	0.292683	0.380000	0.380338	
830	0.314458	170	0.829412	15.089158	425	0.324706	13.853812	405	0.303704	0.402000	0.380399	
837	0.293907	163	0.754601	15.089158	405	0.325926	13.853812	432	0.263889	0.369000	0.380367	
842	0.296912	158	0.803797	15.089158	415	0.310843	13.853812	427	0.283372	0.377000	0.380357	
873	0.292096	127	0.842520	15.089158	434	0.327189	13.853812	439	0.257403	0.362000	0.380306	
840	0.296429	160	0.818750	15.089158	430	0.323256	13.853812	410	0.268293	0.380000	0.380305	
849	0.287397	151	0.754967	15.089158	445	0.328090	13.853812	404	0.242574	0.358000	0.380243	
842	0.318290	158	0.746835	15.089158	442	0.334842	13.853812	400	0.300000	0.386000	0.380259	
828	0.283816	172	0.761628	15.089158	413	0.285714	13.853812	415	0.281928	0.366000	0.380220	
856	0.287383	144	0.798611	15.089158	397	0.314861	13.853812	459	0.263617	0.361000	0.380167	
848	0.310142	152	0.842105	15.089158	395	0.349367	13.853812	453	0.275938	0.391000	0.380197	
829	0.343788	171	0.836257	15.089158	433	0.378753	13.853812	396	0.305556	0.428000	0.380328	
847	0.327037	153	0.823529	15.089158	384	0.351562	13.853812	463	0.306695	0.403000	0.380390	
829	0.279855	171	0.824561	15.089158	412	0.313107	13.853812	417	0.247002	0.373000	0.380370	
841	0.307967	159	0.817610	15.089158	418	0.337321	13.853812	423	0.278960	0.389000	0.380393	
844	0.283175	156	0.782051	15.089158	408	0.303922	13.853812	436	0.263761	0.361000	0.380340	
828	0.301932	172	0.796512	15.089158	437	0.315789	13.853812	391	0.286445	0.387000	0.380358	
848	0.314858	152	0.855263	15.089158	413	0.348668	13.853812	435	0.282759	0.397000	0.380403	
817	0.288862	183	0.825137	15.089158	406	0.305419	13.853812	411	0.272506	0.387000	0.380421	
842	0.318290	158	0.822785	15.089158	415	0.344578	13.853812	427	0.292740	0.398000	0.380468	
831	0.299639	169	0.769231	15.089158	414	0.335749	13.853812	417	0.263789	0.379000	0.380464	
845	0.307692	155	0.864516	15.089158	426	0.345070	13.853812	419	0.269690	0.394000	0.380500	
845	0.301775	155	0.754839	15.089158	407	0.297297	13.853812	438	0.305936	0.372000	0.380478	
833	0.307323	167	0.790419	15.089158	423	0.307329	13.853812	410	0.307317	0.388000	0.380498	
842	0.283848	158	0.791139	15.089158	397	0.322418	13.853812	445	0.249438	0.364000	0.380454	
827	0.295042	173	0.803468	15.089158	407	0.309582	13.853812	420	0.280952	0.383000	0.380461	
829	0.314837	171	0.859649	15.089158	438	0.292237	13.853812	391	0.340153	0.408000	0.380533	
824	0.265777	176	0.818182	15.089158	426	0.267606	13.853812	398	0.263819	0.363000	0.380487	
837	0.274791	163	0.871166	15.089158	427	0.290398	13.853812	410	0.258537	0.372000	0.380465	
836	0.273923	164	0.853659	15.089158	398	0.273869	13.853812	438	0.273973	0.369000	0.380435	
826	0.309927	174	0.701149	15.089158	402	0.345771	13.853812	424	0.275943	0.378000	0.380429	
850	0.276471	150	0.740000	15.089158	426	0.295775	13.853812	424	0.257075	0.346000	0.380339	
837	0.256870	163	0.699387	15.089158	412	0.281553	13.853812	425	0.232941	0.329000	0.380206	
827	0.273277	173	0.872832	15.089158	413	0.283293	13.853812	414	0.263285	0.377000	0.380198	
845	0.328994	155	0.793548	15.089158	415	0.349398	13.853812	430	0.309302	0.401000	0.380252	
836	0.283493	164	0.786585	15.089158	400	0.310000	13.853812	436	0.259174	0.366000	0.380215	
828	0.286232	172	0.854651	15.089158	415	0.306024	13.853812	413	0.266344	0.384000	0.380225	
815	0.249080	185	0.848649	15.089158	392	0.267857	13.853812	423	0.231678	0.360000	0.380173	
816	0.287990	184	0.809783	15.089158	405	0.328395	13.853812	411	0.248175	0.384000	0.380183	
831	0.311673	169	0.810651	15.089158	407	0.346437	13.853812	424	0.278302	0.396000	0.380223	
841	0.296076	159	0.798742	15.089158	429	0.300699	13.853812	412	0.291262	0.376000	0.380212	
839	0.305125	161	0.807453	15.089158	436	0.298165	13.853812	403	0.312655	0.386000	0.380227	
838	0.313842	162	0.808642	15.089158	418	0.311005	13.853812	420	0.316667	0.394000	0.380262	
831	0.300842	169	0.834320	15.089158	404	0.329208	13.853812	427	0.274005	0.391000	0.380289	
830	0.280723	170	0.829412	15.089158	378	0.298942	13.853812	452	0.265487	0.374000	0.380273	
822	0.289538	178	0.786517	15.089158	395	0.311392	13.853812	427	0.269321	0.378000	0.380267	
824	0.303398	176	0.835227	15.089158	408	0.294118	13.853812	416	0.312500	0.397000	0.380309	
809	0.313968	191	0.790576	15.089158	398	0.311558	13.853812	411	0.316302	0.405000	0.380371	
809	0.311496	191	0.795812	15.089158	408	0.343137	13.853812	401	0.279302	0.404000	0.380429	
813	0.312423	187	0.839572	15.089158	399	0.343358	13.853812	414	0.282609	0.411000	0.380505	
834	0.293765	166	0.837349	15.089158	396	0.318182	13.853812	438	0.271689	0.384000	0.380514	
837	0.279570	163	0.834356	15.089158	406	0.290640	13.853812	431	0.269142	0.370000	0.380488	
828	0.289855	172	0.866279	15.089158	424	0.290094	13.853812	404	0.289604	0.389000	0.380509	
830	0.306024	170	0.758824	15.089158	412	0.344660	13.853812	418	0.267943	0.383000	0.380515	
832	0.266827	168	0.821429	15.089158	391	0.301790	13.853812	441	0.235828	0.360000	0.380465	
835	0.298204	165	0.836364	15.089158	417	0.304556	13.853812	418	0.291866	0.387000	0.380481	
843	0.308422	157	0.802548	15.089158	431	0.341067	13.853812	412	0.274272	0.386000	0.380494	
844	0.291469	156	0.807692	15.089158	435	0.312644	13.853812	409	0.268949	0.372000	0.380474	
846	0.288416	154	0.857143	15.089158	433	0.307159	13.853812	413	0.268765	0.376000	0.380463	
833	0.304922	167	0.784431	15.089158	418	0.342105	13.853812	415	0.267470	0.385000	0.380474	
847	0.303424	153	0.803922	15.089158	431	0.320186	13.853812	416	0.286058	0.380000	0.380473	
844	0.306872	156	0.807692	15.089158	421	0.313539	13.853812	423	0.300236	0.385000	0.380483	
806	0.316377	194	0.855670	15.089158	418	0.337321	13.853812	388	0.293814	0.421000	0.380581	
804	0.309701	196	0.826531	15.089158	405	0.333333	13.853812	399	0.285714	0.411000	0.380654	
830	0.312048	170	0.800000	15.089158	422	0.334123	13.853812	408	0.289216	0.395000	0.380688	
838	0.273270	162	0.796296	15.089158	434	0.283410	13.853812	404	0.262376	0.358000	0.380634	
843	0.285884	157	0.828025	15.089158	417	0.316547	13.853812	426	0.255869	0.371000	0.380611	
825	0.300606	175	0.828571	15.089158	403	0.317618	13.853812	422	0.284360	0.393000	0.380640	
816	0.300245	184	0.798913	15.089158	414	0.316425	13.853812	402	0.283582	0.392000	0.380667	
826	0.300242	174	0.833333	15.089158	430	0.337209	13.853812	396	0.260101	0.393000	0.380696	
810	0.304938	190	0.836842	15.089158	397	0.309824	13.853812	413	0.300242	0.406000	0.380756	
833	0.304922	167	0.832335	15.089158	424	0.356132	13.853812	409	0.251834	0.393000	0.380785	
844	0.289100	156	0.820513	15.089158	425	0.327059	13.853812	419	0.250597	0.372000	0.380764	
829	0.279855	171	0.783626	15.089158	425	0.282353	13.853812	404	0.277228	0.366000	0.380730	
813	0.293973	187	0.823529	15.089158	410	0.282927	13.853812	403	0.305211	0.393000	0.380758	
830	0.308434	170	0.805882	15.089158	402	0.300995	13.853812	428	0.315421	0.393000	0.380787	
837	0.290323	163	0.760736	15.089158	414	0.285024	13.853812	423	0.295508	0.367000	0.380755	
822	0.285888	178	0.831461	15.089158	394	0.302030	13.853812	428	0.271028	0.383000	0.380760	
826	0.296610	174	0.741379	15.089158	410	0.334146	13.853812	416	0.259615	0.374000	0.380744	
816	0.305147	184	0.836957	15.089158	394	0.355330	13.853812	422	0.258294	0.403000	0.380796	
840	0.279762	160	0.868750	15.089158	391	0.332481	13.853812	449	0.233853	0.374000	0.380780	
819	0.279609	181	0.828729	15.089158	392	0.303571	13.853812	427	0.257611	0.379000	0.380776	
832	0.272837	168	0.827381	15.089158	377	0.294430	13.853812	455	0.254945	0.366000	0.380742	
824	0.298544	176	0.840909	15.089158	416	0.314904	13.853812	408	0.281863	0.394000	0.380773	
833	0.307323	167	0.844311	15.089158	411	0.323601	13.853812	422	0.291469	0.397000	0.380810	
844	0.266588	156	0.820513	15.089158	426	0.298122	13.853812	418	0.234450	0.353000	0.380746	
843	0.311981	157	0.885350	15.089158	404	0.324257	13.853812	439	0.300683	0.402000	0.380795	
829	0.290712	171	0.777778	15.089158	414	0.299517	13.853812	415	0.281928	0.374000	0.380779	
830	0.289157	170	0.788235	15.089158	414	0.309179	13.853812	416	0.269231	0.374000	0.380764	
829	0.303981	171	0.824561	15.089158	407	0.324324	13.853812	422	0.284360	0.393000	0.380791	
835	0.280240	165	0.866667	15.089158	414	0.333333	13.853812	421	0.228029	0.377000	0.380783	
830	0.293976	170	0.817647	15.089158	421	0.308789	13.853812	409	0.278729	0.383000	0.380788	
821	0.306943	179	0.804469	15.089158	412	0.339806	13.853812	409	0.273839	0.396000	0.380822	
843	0.291815	157	0.885350	15.089158	424	0.341981	13.853812	419	0.241050	0.385000	0.380831	
814	0.318182	186	0.806452	15.089158	418	0.318182	13.853812	396	0.318182	0.409000	0.380894	
832	0.326923	168	0.767857	15.089158	402	0.358209	13.853812	430	0.297674	0.401000	0.380939	
814	0.282555	186	0.838710	15.089158	408	0.321078	13.853812	406	0.243842	0.386000	0.380950	
834	0.297362	166	0.837349	15.089158	434	0.304147	13.853812	400	0.290000	0.387000	0.380964	
819	0.300366	181	0.834254	15.089158	433	0.300231	13.853812	386	0.300518	0.397000	0.380999	
844	0.272512	156	0.762821	15.089158	420	0.309524	13.853812	424	0.235849	0.349000	0.380929	
823	0.295261	177	0.728814	15.089158	420	0.302381	13.853812	403	0.287841	0.372000	0.380909	
817	0.291310	183	0.836066	15.089158	420	0.326190	13.853812	397	0.254408	0.391000	0.380931	
809	0.320148	191	0.837696	15.089158	403	0.317618	13.853812	406	0.322660	0.419000	0.381015	
851	0.303173	149	0.731544	15.089158	479	0.346555	13.853812	372	0.247312	0.367000	0.380984	
854	0.305621	146	0.801370	15.089158	436	0.337156	13.853812	418	0.272727	0.378000	0.380977	
841	0.292509	159	0.836478	15.089158	424	0.320755	13.853812	417	0.263789	0.379000	0.380973	
853	0.304807	147	0.816327	15.089158	431	0.359629	13.853812	422	0.248815	0.380000	0.380971	
845	0.305325	155	0.858065	15.089158	442	0.334842	13.853812	403	0.272953	0.391000	0.380993	
836	0.279904	164	0.829268	15.089158	412	0.266990	13.853812	424	0.292453	0.370000	0.380969	
862	0.276102	138	0.847826	15.089158	454	0.295154	13.853812	408	0.254902	0.355000	0.380913	
821	0.265530	179	0.843575	15.089158	404	0.272277	13.853812	417	0.258993	0.369000	0.380887	
849	0.289753	151	0.827815	15.089158	423	0.312057	13.853812	426	0.267606	0.371000	0.380866	
824	0.282767	176	0.806818	15.089158	422	0.310427	13.853812	402	0.253731	0.375000	0.380853	
830	0.301205	170	0.900000	15.089158	399	0.308271	13.853812	431	0.294664	0.403000	0.380901	
821	0.294762	179	0.860335	15.089158	415	0.325301	13.853812	406	0.263547	0.396000	0.380933	
820	0.317073	180	0.844444	15.089158	393	0.379135	13.853812	427	0.259953	0.412000	0.380999	
830	0.277108	170	0.805882	15.089158	423	0.281324	13.853812	407	0.272727	0.367000	0.380969	
829	0.332931	171	0.818713	15.089158	419	0.355609	13.853812	410	0.309756	0.416000	0.381044	
840	0.332143	160	0.812500	15.089158	416	0.346154	13.853812	424	0.318396	0.409000	0.381103	
820	0.325610	180	0.833333	15.089158	417	0.347722	13.853812	403	0.302730	0.417000	0.381179	
838	0.299523	162	0.790123	15.089158	423	0.309693	13.853812	415	0.289157	0.379000	0.381174	
830	0.325301	170	0.870588	15.089158	412	0.344660	13.853812	418	0.306220	0.418000	0.381252	
861	0.318235	139	0.834532	15.089158	438	0.358447	13.853812	423	0.276596	0.390000	0.381270	
855	0.311111	145	0.786207	15.089158	413	0.338983	13.853812	442	0.285068	0.380000	0.381268	
829	0.334138	171	0.812865	15.089158	428	0.341121	13.853812	401	0.326683	0.416000	0.381340	
827	0.296252	173	0.774566	15.089158	421	0.356295	13.853812	406	0.233990	0.379000	0.381335	
830	0.297590	170	0.835294	15.089158	394	0.332487	13.853812	436	0.266055	0.389000	0.381351	
824	0.297330	176	0.772727	15.089158	411	0.306569	13.853812	413	0.288136	0.381000	0.381351	
843	0.277580	157	0.834395	15.089158	388	0.319588	13.853812	455	0.241758	0.365000	0.381317	
828	0.285024	172	0.848837	15.089158	416	0.319712	13.853812	412	0.250000	0.382000	0.381318	
832	0.298077	168	0.785714	15.089158	412	0.279126	13.853812	420	0.316667	0.380000	0.381315	
847	0.286895	153	0.764706	15.089158	424	0.311321	13.853812	423	0.262411	0.360000	0.381271	
833	0.319328	167	0.880240	15.089158	411	0.347932	13.853812	422	0.291469	0.413000	0.381337	
850	0.288235	150	0.773333	15.089158	452	0.318584	13.853812	398	0.253769	0.361000	0.381295	
841	0.282996	159	0.849057	15.089158	407	0.299754	13.853812	434	0.267281	0.373000	0.381278	
845	0.280473	155	0.774194	15.089158	428	0.294393	13.853812	417	0.266187	0.357000	0.381228	
825	0.299394	175	0.822857	15.089158	378	0.333333	13.853812	447	0.270694	0.391000	0.381248	
830	0.293976	170	0.852941	15.089158	393	0.279898	13.853812	437	0.306636	0.389000	0.381264	
828	0.305556	172	0.825581	15.089158	428	0.341121	13.853812	400	0.267500	0.395000	0.381292	
832	0.268029	168	0.827381	15.089158	403	0.265509	13.853812	429	0.270396	0.362000	0.381253	
839	0.306317	161	0.795031	15.089158	417	0.352518	13.853812	422	0.260664	0.385000	0.381260	
